,volts,amps,power,sysstatus,timestamp,M_ID
2507,114.02,29.196,-3325.2,01100000_00000010,25.78431559,_M_00005
2508,114.17,29.213,-3331.3,01100000_00000010,25.80361819,_M_00005
2510,114.08,29.182,-3325.2,01100000_00000010,25.83430338,_M_00005
2509,114.08,29.182,-3325.2,01100000_00000010,25.83430338,_M_00005
2511,113.99,29.133,-3317.1,01100000_00000010,25.85363698,_M_00005
2513,114.04,29.169,-3322.7,01100000_00000010,25.8842814,_M_00005
2512,114.04,29.169,-3322.7,01100000_00000010,25.8842814,_M_00005
2514,114.1,29.163,-3323.7,01100000_00000010,25.90361857,_M_00005
2515,114.08,29.163,-3323.1,01100000_00000010,25.92355514,_M_00005
2516,114.13,29.195,-3327.9,01100000_00000010,25.93359566,_M_00005
2517,114.01,29.135,-3317.9,01100000_00000010,25.95358276,_M_00005
2518,114.04,29.163,-3322.1,01100000_00000010,25.98356986,_M_00005
2519,114.04,29.163,-3322.1,01100000_00000010,25.98356986,_M_00005
2280,114.17,29.168,-3326.1,01100000_00000010,26.00356078,_M_00005
2281,114.04,29.132,-3318.5,01100000_00000010,26.03402519,_M_00005
2282,114.04,29.132,-3318.5,01100000_00000010,26.03402519,_M_00005
2283,114.02,29.11,-3315.8,01100000_00000010,26.05353165,_M_00005
2284,114.08,29.117,-3318.2,01100000_00000010,26.08413839,_M_00005
