,volts,amps,power,sysstatus,timestamp,M_ID
3250,115.65,0.045,0.5,01100000_00110010,64.17118382,_M_00005
3251,115.58,0.043,0.4,01100000_00110010,64.18813705,_M_00005
3252,115.65,0.045,0.3,01100000_00110010,64.20407224,_M_00005
3253,115.58,0.043,0.4,01100000_00110010,64.22102165,_M_00005
3254,115.67,0.043,0.3,01100000_00110010,64.23797202,_M_00005
3255,115.6,0.043,0.2,01100000_00110010,64.25490165,_M_00005
3256,115.65,0.043,0.5,01100000_00110010,64.27084875,_M_00005
3257,115.58,0.043,0.7,01100000_00110010,64.28779173,_M_00005
3258,115.65,0.043,0.3,01100000_00110010,64.30473471,_M_00005
3259,115.58,0.043,0.4,01100000_00110010,64.32167983,_M_00005
3260,115.67,0.045,0.2,01100000_00110010,64.33763194,_M_00005
3261,115.6,0.045,0.4,01100000_00110010,64.35457158,_M_00005
3262,115.67,0.045,0.3,01100000_00110010,64.37151122,_M_00005
3263,115.58,0.045,0.2,01100000_00110010,64.38746023,_M_00005
3264,115.67,0.039,0.2,01100000_00110010,64.4044044,_M_00005
3265,115.58,0.043,0.3,01100000_00110010,64.42134452,_M_00005
3266,115.65,0.045,0.3,01100000_00110010,64.43828917,_M_00005
3267,115.6,0.045,0.4,01100000_00110010,64.4542346,_M_00005
3268,115.65,0.041,0.3,01100000_00110010,64.47117972,_M_00005
3269,115.6,0.045,0.2,01100000_00110010,64.48812532,_M_00005
3270,115.65,0.045,0.6,01100000_00110010,64.50406909,_M_00005
3271,115.58,0.041,0.4,01100000_00110010,64.52101159,_M_00005
3272,115.65,0.045,0.3,01100000_00110010,64.53795481,_M_00005
3273,115.58,0.045,0.2,01100000_00110010,64.55489802,_M_00005
3274,115.67,0.043,0,01100000_00110010,64.57084417,_M_00005
3275,115.6,0.043,0,01100000_00100010,64.5877955,_M_00005
3276,115.65,0.041,0.5,01100000_00110010,64.60473204,_M_00005
3277,115.6,0.043,0.3,01100000_00110010,64.620682,_M_00005
3278,115.65,0.045,0.4,01100000_00110010,64.63762426,_M_00005
3279,115.58,0.045,0,01100000_00110010,64.65457821,_M_00005
3280,115.63,0.043,0.5,01100000_00110010,64.67150784,_M_00005
3281,115.58,0.043,0,01100000_00110010,64.68745995,_M_00005
3282,115.63,0.041,0,01100000_00110010,64.70440149,_M_00005
3283,115.56,0.045,0.2,01100000_00110010,64.72131848,_M_00005
3284,115.63,0.041,0.6,01100000_00110010,64.73828506,_M_00005
3285,115.58,0.043,0.3,01100000_00110010,64.75423431,_M_00005
3286,115.63,0.043,0.2,01100000_00110010,64.77110171,_M_00005
3287,115.58,0.043,0.6,01100000_00110010,64.78811789,_M_00005
3288,115.65,0.043,0.6,01100000_00110010,64.80406499,_M_00005
3289,115.58,0.045,0.2,01100000_00110010,64.82100868,_M_00005
3290,115.65,0.041,0.3,01100000_00110010,64.83795094,_M_00005
3291,115.58,0.045,0.3,01100000_00110010,64.85489559,_M_00005
3292,115.65,0.041,0.1,01100000_00110010,64.87077308,_M_00005
3293,115.6,0.043,0,01100000_00100010,64.88778543,_M_00005
3294,115.67,0.043,0.4,01100000_00110010,64.90472817,_M_00005
3295,115.6,0.039,0.5,01100000_00110010,64.92067432,_M_00005
3296,115.65,0.045,0.5,01100000_00110010,64.9376297,_M_00005
3297,115.58,0.043,0.1,01100000_00110010,64.95456171,_M_00005
3298,115.65,0.043,0.5,01100000_00110010,64.9715054,_M_00005
3299,115.58,0.043,0.1,01100000_00110010,64.98745203,_M_00005
3300,115.67,0.045,0.6,01100000_00110010,65.00437713,_M_00005
3301,115.56,0.045,0.3,01100000_00110010,65.0213387,_M_00005
3302,115.69,0.043,0.5,01100000_00110010,65.03828382,_M_00005
3303,115.54,0.043,0.5,01100000_00110010,65.05422902,_M_00005
3304,115.63,0.041,0.1,01100000_00110010,65.07117748,_M_00005
3305,115.56,0.043,0,01100000_00110010,65.08809662,_M_00005
3306,115.63,0.043,0.3,01100000_00110010,65.10406375,_M_00005
3307,115.58,0.045,0.6,01100000_00110010,65.12100959,_M_00005
3308,115.63,0.043,0.4,01100000_00110010,65.13794971,_M_00005
3309,115.58,0.048,0.8,01100000_00110010,65.15461254,_M_00005
3310,115.69,0.043,0.1,01100000_00110010,65.1715436,_M_00005
3311,115.58,0.045,0.4,01100000_00110010,65.18746972,_M_00005
3312,115.67,0.045,0.1,01100000_00110010,65.20443749,_M_00005
3313,115.58,0.043,0.2,01100000_00110010,65.22138023,_M_00005
3314,115.65,0.045,0.3,01100000_00110010,65.23733091,_M_00005
3315,115.6,0.045,0.5,01100000_00110010,65.25426745,_M_00005
3316,115.67,0.043,0.4,01100000_00110010,65.27121115,_M_00005
3317,115.62,0.045,0.4,01100000_00110010,65.28807974,_M_00005
3318,115.67,0.043,0.2,01100000_00110010,65.30411124,_M_00005
3319,115.62,0.043,0,01100000_00100010,65.32104588,_M_00005
3320,115.6,0.043,0.6,01100000_00110010,65.33798909,_M_00005
3321,115.67,0.045,0.6,01100000_00110010,65.35493064,_M_00005
3322,115.63,0.045,0.1,01100000_00110010,65.37087727,_M_00005
3323,115.6,0.043,0.3,01100000_00110010,65.38782358,_M_00005
3324,115.67,0.043,0.1,01100000_00110010,65.40477562,_M_00005
3325,115.6,0.043,0.4,01100000_00110010,65.42072082,_M_00005
3326,115.65,0.045,0.5,01100000_00110010,65.43765593,_M_00005
3327,115.58,0.043,0.2,01100000_00110010,65.45459962,_M_00005
3328,115.65,0.045,0.1,01100000_00110010,65.4715538,_M_00005
3329,115.58,0.043,0.2,01100000_00110010,65.48744869,_M_00005
3330,115.65,0.043,0.1,01100000_00110010,65.50443077,_M_00005
3331,115.58,0.043,0.1,01100000_00110010,65.52137351,_M_00005
3332,115.65,0.045,0.5,01100000_00110010,65.537323,_M_00005
3333,115.6,0.039,0.3,01100000_00110010,65.55426478,_M_00005
3334,115.65,0.045,0.4,01100000_00110010,65.57121086,_M_00005
3335,115.58,0.039,0.5,01100000_00110010,65.58815861,_M_00005
3336,115.67,0.043,0.7,01100000_00110010,65.60402656,_M_00005
3337,115.6,0.043,0.4,01100000_00110010,65.62105107,_M_00005
3338,115.67,0.045,0.4,01100000_00110010,65.637995,_M_00005
3339,115.6,0.043,0,01100000_00100010,65.65492797,_M_00005
3340,115.71,0.045,0.3,01100000_00110010,65.67088914,_M_00005
3341,115.6,0.048,0.3,01100000_00110010,65.687819,_M_00005
3342,115.67,0.045,0.5,01100000_00110010,65.70476103,_M_00005
3343,115.65,0.045,0.3,01100000_00110010,65.72070789,_M_00005
3344,115.62,0.045,0.5,01100000_00110010,65.73765135,_M_00005
3345,115.67,0.043,0,01100000_00110010,65.75460577,_M_00005
3346,115.6,0.045,0.5,01100000_00110010,65.7715385,_M_00005
3347,115.67,0.043,0.4,01100000_00110010,65.78748369,_M_00005
3348,115.6,0.045,0.5,01100000_00110010,65.80443072,_M_00005
3349,115.67,0.045,0.2,01100000_00110010,65.82137489,_M_00005
3350,115.6,0.048,0.3,01100000_00110010,65.83731723,_M_00005
3351,115.67,0.043,0.5,01100000_00110010,65.8542769,_M_00005
3352,115.6,0.043,0.4,01100000_00110010,65.87121511,_M_00005
3353,115.65,0.043,0.4,01100000_00110010,65.88814831,_M_00005
3354,115.58,0.045,0.7,01100000_00110010,65.9040947,_M_00005
3355,115.65,0.045,0.4,01100000_00110010,65.92103863,_M_00005
3356,115.56,0.041,0.1,01100000_00110010,65.93799663,_M_00005
3357,115.63,0.048,0.2,01100000_00110010,65.9548974,_M_00005
3358,115.56,0.045,0.3,01100000_00110010,65.97087359,_M_00005
3359,115.63,0.041,0.5,01100000_00110010,65.98781371,_M_00005
3120,115.56,0.045,0.5,01100000_00110010,66.00468493,_M_00005
3121,115.63,0.045,0.4,01100000_00110010,66.02072144,_M_00005
3122,115.58,0.045,0.3,01100000_00110010,66.03766036,_M_00005
3123,115.65,0.041,0.1,01100000_00110010,66.05459666,_M_00005
3124,115.58,0.043,0.6,01100000_00110010,66.07153893,_M_00005
3125,115.65,0.039,0,01100000_00110010,66.08748293,_M_00005
3126,115.58,0.043,0.1,01100000_00110010,66.10442662,_M_00005
3127,115.65,0.043,0.4,01100000_00110010,66.12137032,_M_00005
3128,115.58,0.043,0.1,01100000_00110010,66.13731432,_M_00005
3129,115.63,0.043,0.3,01100000_00110010,66.15425801,_M_00005
3130,115.6,0.043,0.3,01100000_00110010,66.17120624,_M_00005
3131,115.65,0.041,0.1,01100000_00110010,66.18814707,_M_00005
3132,115.58,0.043,0.2,01100000_00110010,66.20409298,_M_00005
3133,115.67,0.041,0.1,01100000_00110010,66.22103453,_M_00005
3134,115.6,0.043,0.3,01100000_00110010,66.23804307,_M_00005
3135,115.65,0.043,0.6,01100000_00110010,66.25489521,_M_00005
3136,115.58,0.043,0.2,01100000_00110010,66.27086997,_M_00005
3137,115.65,0.041,0.4,01100000_00110010,66.28781104,_M_00005
3138,115.58,0.041,0.2,01100000_00110010,66.30477071,_M_00005
3139,115.63,0.045,0.3,01100000_00110010,66.32070661,_M_00005
3140,115.58,0.041,0.3,01100000_00110010,66.33764672,_M_00005
3141,115.63,0.045,0.7,01100000_00110010,66.35460019,_M_00005
3142,115.58,0.045,0.6,01100000_00110010,66.37153125,_M_00005
3143,115.63,0.043,0.3,01100000_00110010,66.38747811,_M_00005
3144,115.56,0.043,0.2,01100000_00110010,66.40442467,_M_00005
3145,115.63,0.045,0.8,01100000_00110010,66.42136574,_M_00005
3146,115.58,0.045,0.3,01100000_00110010,66.43823361,_M_00005
3147,115.63,0.045,0.2,01100000_00110010,66.4542644,_M_00005
3148,115.56,0.041,0.4,01100000_00110010,66.47119713,_M_00005
3149,115.63,0.045,0.5,01100000_00110010,66.48814082,_M_00005
3150,115.56,0.043,0.4,01100000_00110010,66.5040946,_M_00005
3151,115.63,0.043,0.1,01100000_00110010,66.52104187,_M_00005
3152,115.56,0.043,0.4,01100000_00110010,66.53797483,_M_00005
3153,115.63,0.043,0.3,01100000_00110010,66.55491734,_M_00005
3154,115.56,0.045,0.4,01100000_00110010,66.57086754,_M_00005
3155,115.63,0.041,0.3,01100000_00110010,66.58780813,_M_00005
3156,115.58,0.043,0.1,01100000_00110010,66.6047616,_M_00005
3157,115.62,0.041,0.3,01100000_00110010,66.62069702,_M_00005
3158,115.56,0.041,0.2,01100000_00110010,66.63764358,_M_00005
3159,115.62,0.045,0,01100000_00110010,66.6545887,_M_00005
3160,115.54,0.043,0.1,01100000_00110010,66.67153001,_M_00005
3161,115.6,0.041,0.2,01100000_00110010,66.6874752,_M_00005
3162,115.54,0.048,0.4,01100000_00110010,66.70434618,_M_00005
3163,115.62,0.045,0.1,01100000_00110010,66.7213614,_M_00005
3164,115.53,0.043,0.2,01100000_00110010,66.73830533,_M_00005
3165,115.6,0.043,0.5,01100000_00110010,66.75425076,_M_00005
3166,115.53,0.041,0.4,01100000_00110010,66.77119613,_M_00005
3167,115.6,0.043,0.1,01100000_00110010,66.78815293,_M_00005
3168,115.53,0.043,0.2,01100000_00110010,66.80408764,_M_00005
3169,115.62,0.041,0.2,01100000_00110010,66.82102752,_M_00005
3170,115.56,0.043,0.3,01100000_00110010,66.83797717,_M_00005
3171,115.62,0.041,0.5,01100000_00110010,66.85491443,_M_00005
3172,115.54,0.041,0.5,01100000_00110010,66.87086177,_M_00005
3173,115.62,0.041,0.1,01100000_00110010,66.88780403,_M_00005
3174,115.54,0.045,0.6,01100000_00110010,66.90474939,_M_00005
3175,115.62,0.043,0.6,01100000_00110010,66.92070794,_M_00005
3176,115.54,0.041,0.5,01100000_00110010,66.93765259,_M_00005
3177,115.6,0.048,0.6,01100000_00110010,66.95458317,_M_00005
3178,115.54,0.043,0.3,01100000_00110010,66.97152591,_M_00005
3179,115.6,0.043,0.3,01100000_00110010,66.98747206,_M_00005
3180,115.54,0.045,0.3,01100000_00110010,67.00441551,_M_00005
3181,115.6,0.043,0.4,01100000_00110010,67.02136159,_M_00005
3182,115.54,0.045,0.1,01100000_00110010,67.03731656,_M_00005
3183,115.6,0.043,0.3,01100000_00110010,67.05425739,_M_00005
3184,115.54,0.043,0.2,01100000_00110010,67.07120776,_M_00005
3185,115.6,0.041,0.1,01100000_00110010,67.08823419,_M_00005
3186,115.53,0.043,0.5,01100000_00110010,67.10418677,_M_00005
3187,115.62,0.045,0.1,01100000_00110010,67.12114406,_M_00005
3188,115.53,0.043,0.3,01100000_00110010,67.13784242,_M_00005
3189,115.58,0.041,0.5,01100000_00110010,67.15476966,_M_00005
3190,115.51,0.048,0.2,01100000_00110010,67.17071986,_M_00005
3191,115.56,0.043,0.1,01100000_00110010,67.18742275,_M_00005
3192,115.53,0.043,0.3,01100000_00110010,67.20445967,_M_00005
3193,115.6,0.045,0.2,01100000_00110010,67.22140861,_M_00005
3194,115.53,0.043,0.3,01100000_00110010,67.23717523,_M_00005
3195,115.6,0.048,0.4,01100000_00110010,67.2541256,_M_00005
3196,115.53,0.041,0.3,01100000_00110010,67.27106357,_M_00005
3197,115.62,0.043,0.3,01100000_00110010,67.28800511,_M_00005
3198,115.53,0.041,0,01100000_00100010,67.3046999,_M_00005
3199,115.6,0.045,0.5,01100000_00110010,67.3216362,_M_00005
3200,115.54,0.045,0,01100000_00110010,67.33758473,_M_00005
3201,115.6,0.043,0.2,01100000_00110010,67.35481501,_M_00005
3202,115.54,0.041,0.4,01100000_00110010,67.370754,_M_00005
3203,115.6,0.043,0.2,01100000_00110010,67.38771486,_M_00005
3204,115.54,0.045,0.5,01100000_00110010,67.40464807,_M_00005
3205,115.62,0.045,0.3,01100000_00110010,67.42150784,_M_00005
3206,115.53,0.043,0.6,01100000_00110010,67.43745685,_M_00005
3207,115.58,0.043,0.2,01100000_00110010,67.45444536,_M_00005
3208,115.51,0.043,0.7,01100000_00110010,67.47066474,_M_00005
3209,115.6,0.045,0.3,01100000_00110010,67.48760676,_M_00005
3210,115.53,0.041,0.3,01100000_00110010,67.504565,_M_00005
3211,115.6,0.045,0.4,01100000_00110010,67.52171159,_M_00005
3212,115.54,0.043,0.3,01100000_00110010,67.53773165,_M_00005
3213,115.6,0.043,0.2,01100000_00110010,67.5546844,_M_00005
3214,115.54,0.041,0.2,01100000_00110010,67.57089233,_M_00005
3215,115.62,0.045,0.3,01100000_00110010,67.58783627,_M_00005
3216,115.56,0.043,0.1,01100000_00110010,67.60476041,_M_00005
3217,115.62,0.041,0.4,01100000_00110010,67.62072849,_M_00005
3218,115.54,0.041,0.3,01100000_00110010,67.63739252,_M_00005
3219,115.62,0.041,0.5,01100000_00110010,67.65433621,_M_00005
3220,115.54,0.043,0.3,01100000_00110010,67.67128205,_M_00005
3221,115.6,0.043,0.4,01100000_00110010,67.68750238,_M_00005
3222,115.53,0.043,0.2,01100000_00110010,67.70444751,_M_00005
3223,115.58,0.041,0.1,01100000_00110010,67.72138715,_M_00005
3224,115.53,0.043,0.3,01100000_00110010,67.73698831,_M_00005
3225,115.58,0.045,0.5,01100000_00110010,67.75401378,_M_00005
3226,115.53,0.045,0.2,01100000_00110010,67.77095723,_M_00005
3227,115.58,0.043,0.3,01100000_00110010,67.78760147,_M_00005
3228,115.53,0.043,0.6,01100000_00110010,67.80454922,_M_00005
3229,115.58,0.043,0.3,01100000_00110010,67.82148433,_M_00005
3230,115.53,0.045,0.2,01100000_00110010,67.83827519,_M_00005
3231,115.6,0.043,0.4,01100000_00110010,67.85451221,_M_00005
3232,115.54,0.043,0.4,01100000_00110010,67.87145376,_M_00005
3233,115.62,0.043,0,01100000_00110010,67.88740039,_M_00005
3234,115.54,0.043,0.3,01100000_00110010,67.90416527,_M_00005
3235,115.62,0.045,0.3,01100000_00110010,67.92110896,_M_00005
3236,115.54,0.043,0,01100000_00110010,67.93806386,_M_00005
3237,115.62,0.041,0.2,01100000_00110010,67.95400453,_M_00005
3238,115.54,0.041,0.4,01100000_00110010,67.97066331,_M_00005
3239,115.62,0.045,0.4,01100000_00110010,67.98759651,_M_00005
3000,115.56,0.043,0.2,01100000_00110010,68.00451446,_M_00005
3001,115.54,0.043,0.3,01100000_00110010,68.02120829,_M_00005
3002,115.6,0.043,0.6,01100000_00110010,68.03807831,_M_00005
3003,115.56,0.048,0.4,01100000_00110010,68.05412865,_M_00005
3004,115.62,0.048,0.5,01100000_00110010,68.07080722,_M_00005
3005,115.67,0.045,0.3,01100000_00110010,68.08776498,_M_00005
3006,115.6,0.043,0.1,01100000_00110010,68.10466862,_M_00005
3007,115.62,0.043,0.8,01100000_00110010,68.12045622,_M_00005
3008,115.62,0.043,0.2,01100000_00110010,68.1374135,_M_00005
3009,115.62,0.043,0.1,01100000_00110010,68.15434504,_M_00005
3010,115.62,0.041,-0.1,01100000_00100010,68.17128396,_M_00005
3011,115.6,0.045,0.3,01100000_00110010,68.1879549,_M_00005
3012,115.6,0.043,0,01100000_00110010,68.20489836,_M_00005
3013,115.6,0.045,0.6,01100000_00110010,68.22084618,_M_00005
3014,115.6,0.045,0.5,01100000_00110010,68.23759174,_M_00005
3015,115.6,0.043,0.2,01100000_00110010,68.25453734,_M_00005
3016,115.6,0.045,0.4,01100000_00110010,68.27147889,_M_00005
3017,115.6,0.043,0.1,01100000_00110010,68.2874229,_M_00005
3018,115.6,0.043,0.4,01100000_00110010,68.30465722,_M_00005
3019,115.63,0.048,0.3,01100000_00110010,68.32160282,_M_00005
3020,115.65,0.041,0.4,01100000_00110010,68.33755064,_M_00005
3021,115.56,0.043,0.2,01100000_00110010,68.35475373,_M_00005
3022,115.62,0.043,0.4,01100000_00110010,68.37076116,_M_00005
3023,115.56,0.043,0.4,01100000_00110010,68.38770962,_M_00005
3024,115.62,0.041,0.3,01100000_00110010,68.40440226,_M_00005
3025,115.56,0.043,0.2,01100000_00110010,68.42133641,_M_00005
3026,115.62,0.043,0,01100000_00100010,68.43827963,_M_00005
3027,115.54,0.045,0.3,01100000_00110010,68.45496058,_M_00005
3028,115.62,0.043,0.3,01100000_00110010,68.4708271,_M_00005
3029,115.56,0.043,0.2,01100000_00110010,68.48785377,_M_00005
3030,115.62,0.045,0.5,01100000_00110010,68.50478578,_M_00005
3031,115.56,0.039,0.2,01100000_00110010,68.52104402,_M_00005
3032,115.63,0.045,0.6,01100000_00110010,68.53797364,_M_00005
3033,115.56,0.043,0.3,01100000_00110010,68.55491924,_M_00005
3034,115.63,0.043,0.1,01100000_00110010,68.57089686,_M_00005
3035,115.54,0.045,0.3,01100000_00110010,68.58784151,_M_00005
3036,115.62,0.045,0.1,01100000_00110010,68.60478544,_M_00005
3037,115.56,0.041,0.3,01100000_00110010,68.62088919,_M_00005
3038,115.62,0.043,0.3,01100000_00110010,68.6374197,_M_00005
3039,115.58,0.043,0.2,01100000_00110010,68.65437102,_M_00005
3040,115.63,0.043,0.4,01100000_00110010,68.67093301,_M_00005
3041,115.58,0.041,0.4,01100000_00110010,68.68788457,_M_00005
3042,115.62,0.043,0.1,01100000_00110010,68.70481825,_M_00005
3043,115.56,0.043,0.2,01100000_00110010,68.72076368,_M_00005
3044,115.6,0.043,0.4,01100000_00110010,68.73798728,_M_00005
3045,115.69,0.045,0.4,01100000_00110010,68.754951,_M_00005
3046,115.6,0.043,0.4,01100000_00110010,68.77090144,_M_00005
3047,115.62,0.041,0.1,01100000_00110010,68.78757024,_M_00005
3048,115.62,0.041,0.3,01100000_00110010,68.80451441,_M_00005
3049,115.63,0.045,0.6,01100000_00110010,68.82145667,_M_00005
3050,115.62,0.043,0.7,01100000_00110010,68.83740306,_M_00005
3051,115.62,0.043,0.5,01100000_00110010,68.85407281,_M_00005
3052,115.62,0.045,0.5,01100000_00110010,68.87101388,_M_00005
3053,115.62,0.043,0.2,01100000_00110010,68.88799667,_M_00005
3054,115.63,0.045,0.3,01100000_00110010,68.90445852,_M_00005
3055,115.56,0.043,0.5,01100000_00110010,68.92147517,_M_00005
3056,115.62,0.041,0,01100000_00110010,68.93742132,_M_00005
3057,115.54,0.043,0.4,01100000_00110010,68.95421982,_M_00005
3058,115.62,0.043,0.4,01100000_00110010,68.97116518,_M_00005
3059,115.56,0.043,0.4,01100000_00110010,68.98810697,_M_00005
3060,115.62,0.043,0.2,01100000_00110010,69.00486708,_M_00005
3061,115.56,0.045,0.4,01100000_00110010,69.02082419,_M_00005
3062,115.63,0.041,0.2,01100000_00110010,69.03775597,_M_00005
3063,115.54,0.045,0.4,01100000_00110010,69.05469847,_M_00005
3064,115.63,0.043,0.5,01100000_00110010,69.07138276,_M_00005
3065,115.54,0.043,0.2,01100000_00110010,69.08732224,_M_00005
3066,115.63,0.045,0.5,01100000_00110010,69.1042695,_M_00005
3067,115.58,0.045,0.1,01100000_00110010,69.12097692,_M_00005
3068,115.63,0.043,0.2,01100000_00110010,69.13791037,_M_00005
3069,115.56,0.043,0.2,01100000_00110010,69.15485954,_M_00005
3070,115.63,0.041,0.2,01100000_00110010,69.17079973,_M_00005
3071,115.58,0.043,0.3,01100000_00110010,69.18776178,_M_00005
3072,115.58,0.043,0.5,01100000_00110010,69.20470524,_M_00005
3073,115.53,0.041,0.6,01100000_00110010,69.22083759,_M_00005
3074,115.58,0.043,0.4,01100000_00110010,69.23741841,_M_00005
3075,115.53,0.041,0.6,01100000_00110010,69.25436187,_M_00005
3076,115.62,0.043,0.3,01100000_00110010,69.27130985,_M_00005
3077,115.53,0.039,0.3,01100000_00110010,69.2878921,_M_00005
3078,115.6,0.043,0.6,01100000_00110010,69.30491757,_M_00005
3079,115.54,0.045,0.6,01100000_00110010,69.32086301,_M_00005
3080,115.62,0.043,0.1,01100000_00110010,69.33760405,_M_00005
3081,115.54,0.039,0.5,01100000_00110010,69.35454631,_M_00005
3082,115.6,0.045,0.5,01100000_00110010,69.37147975,_M_00005
3083,115.54,0.045,0.3,01100000_00110010,69.38742638,_M_00005
3084,115.6,0.045,0.4,01100000_00110010,69.40438676,_M_00005
3085,115.53,0.041,0.1,01100000_00110010,69.42132878,_M_00005
3086,115.58,0.043,0.4,01100000_00110010,69.43827343,_M_00005
3087,115.53,0.045,0.1,01100000_00110010,69.45496511,_M_00005
3088,115.63,0.041,0.2,01100000_00110010,69.47090101,_M_00005
3089,115.54,0.043,0.2,01100000_00110010,69.48784328,_M_00005
3090,115.62,0.045,0.3,01100000_00110010,69.5049541,_M_00005
3091,115.54,0.045,0.2,01100000_00110010,69.52157116,_M_00005
3092,115.62,0.043,0,01100000_00100010,69.53751993,_M_00005
3093,115.54,0.041,0.3,01100000_00110010,69.55431795,_M_00005
3094,115.6,0.043,0.3,01100000_00110010,69.57125759,_M_00005
3095,115.54,0.045,0.5,01100000_00110010,69.58820248,_M_00005
3096,115.6,0.043,0.4,01100000_00110010,69.60414696,_M_00005
3097,115.53,0.045,0.5,01100000_00110010,69.62138987,_M_00005
3098,115.58,0.043,0.2,01100000_00110010,69.63733625,_M_00005
3099,115.53,0.041,0.3,01100000_00110010,69.65428042,_M_00005
3100,115.58,0.043,0.2,01100000_00110010,69.6710279,_M_00005
3101,115.51,0.039,0.7,01100000_00110010,69.68797231,_M_00005
3102,115.58,0.041,0.2,01100000_00110010,69.70491552,_M_00005
3103,115.51,0.045,0.2,01100000_00110010,69.72086215,_M_00005
3104,115.58,0.045,0.3,01100000_00110010,69.7374773,_M_00005
3105,115.51,0.043,0.3,01100000_00110010,69.75442123,_M_00005
3106,115.58,0.043,0.4,01100000_00110010,69.77136374,_M_00005
3107,115.51,0.045,0.4,01100000_00110010,69.78819799,_M_00005
3108,115.54,0.045,0.6,01100000_00110010,69.80414319,_M_00005
3109,115.63,0.041,0.5,01100000_00110010,69.82108879,_M_00005
3110,115.58,0.043,0.7,01100000_00110010,69.83819389,_M_00005
3111,115.58,0.043,0.5,01100000_00110010,69.85498118,_M_00005
3112,115.58,0.045,0.4,01100000_00110010,69.87091684,_M_00005
